t,lat,lon,alt
73.0,22.567472749480515,13.473005239099649,5229.331871315127
74.0,22.567472749480515,13.473005239099649,5229.331871315127
75.0,22.568178342436074,13.474240920966286,5229.331871315127
76.0,22.570290548731517,13.47551116248975,5228.76569039741
77.0,22.575075320372743,13.476847067361188,5227.123765736031
78.0,22.58226540082517,13.4782420692458,5224.5136717053565
79.0,22.591620259207684,13.47969025844227,5221.032225242317
80.0,22.602923417727272,13.481186316219413,5216.766561590146
81.0,22.61598004637023,13.48272545571916,5211.79510246776
82.0,22.630614798124217,13.484303368769252,5206.188427422179
83.0,22.64666986067813,13.485916178014653,5200.010058045723
84.0,22.664003202951978,13.487560393835833,5193.3171637714795
85.0,22.68248699697377,13.489232875575215,5186.161197089225
86.0,22.702006197568707,13.490930796640978,5178.588465239764
87.0,22.722457264079477,13.492651613100483,5170.640644739815
88.0,22.743747009914497,13.494393035414356,5162.3552444544275
89.0,22.765791567141342,13.496153002997161,5153.766022362145
90.0,22.78851545462083,13.497929661322004,5144.903360643657
91.0,22.811850739327692,13.499721341314682,5135.794603261585
92.0,22.835736281539194,13.501526540808412,5126.464359782287
93.0,22.860117055504872,13.503343907853086,5116.934778815485
94.0,22.88494353804931,13.505172225693613,5107.225794109929
95.0,22.91017115831463,13.507010399250406,5097.355346039496
96.0,22.935759802528743,13.50885744295184,5087.339580940672
97.0,22.961673368296772,13.510712469783448,5077.193030516297
98.0,22.987879363463325,13.512574681432215,5066.928773298927
99.0,23.01434854508855,13.514443359416424,5056.55857996786
100.0,23.041054594526578,13.51631785710253,5046.093044134465
101.0,23.06797382499613,13.518197592520346,5035.541700048978
102.0,23.095084918394054,13.5200820418967,5024.913128536605
103.0,23.12236868842751,13.521970733835737,5014.215052340035
104.0,23.149807867432948,13.52386324408119,5003.4544219276895
105.0,23.177386914513168,13.525759190802415,4992.637492721145
106.0,23.205091842860693,13.527658230351836,4981.769894599822
107.0,23.205091842860693,13.527658230351836,4981.769894599822
108.0,23.20579743581625,13.528893912218473,4981.769894599822
109.0,23.20724693793581,13.532693836266356,4981.912427106864
110.0,23.210109867466972,13.541365820458607,4982.3257713772855
111.0,23.214244881668574,13.554422658780789,4982.982846234749
112.0,23.219524772073573,13.571425865819908,4983.859278620549
113.0,23.22583505106163,13.59198080470427,4984.933132781854
114.0,23.233072679774438,13.615732302249354,4986.184666541111
115.0,23.24114492323952,13.642360702589084,4987.5961119385265
116.0,23.24996831998165,13.671578315443996,4989.1514778102855
117.0,23.259467754673125,13.703126219562574,4990.836372108951
118.0,23.26957562351901,13.736771385818448,4992.637841991835
119.0,23.280231083103864,13.772304087997892,4994.5442299005135
120.0,23.291379374353788,13.809535572508548,4996.5450440324075
121.0,23.30297121410228,13.848295961117293,4998.630841765197
122.0,23.314962247499476,13.888432363414319,5000.7931247387905
123.0,23.327312555180512,13.9298071780308,5003.024244429109
124.0,23.339986209717,13.972296563734787,5005.317317164479
125.0,23.352950876423396,14.01578906341753,5007.666147640397
126.0,23.36617745408271,14.060184365681156,5010.065160082806
127.0,23.379639751599647,14.105392190267574,5012.509336295058
128.0,23.39331419698845,14.151331284944508,5014.9941599001695
129.0,23.407179575461928,14.197928522702904,5017.515566158852
130.0,23.421216793711615,14.245118089234616,5020.069896805752
131.0,23.43540866775989,14.292840751662313,5022.653859402045
132.0,23.449739732026895,14.341043200396395,5025.264490752792
133.0,23.464196067490757,14.389677456806226,5027.899123982549
134.0,23.47876514703179,14.438700340124228,5030.555358903413
135.0,23.493435696242276,14.488072987659587,5033.231035346275
136.0,23.50819756815527,14.537760422990566,5035.924209158935
137.0,23.50819756815527,14.537760422990566,5035.924209158935
138.0,23.50890316111083,14.538996104857203,5035.924209158935
139.0,23.509714344335134,14.541942406378027,5035.724852071887
140.0,23.51072614907005,14.548138885241803,5035.146716519445
141.0,23.511918513164517,14.557260523714238,5034.227680348151
142.0,23.513273380682584,14.569014805834463,5033.001833619888
143.0,23.514774501281888,14.583138467237703,5031.499857390356
144.0,23.516407249654307,14.599394569995653,5029.749364609678
145.0,23.518158463022527,14.617569869972844,5027.775206932972
146.0,23.520016294886968,14.637472447447351,5025.5997508498385
147.0,23.52197008339801,14.658929574669443,5023.243126200921
148.0,23.52401023289099,14.681785796664363,5020.723449842798
149.0,23.52612810726772,14.705901203954825,5018.057026946391
150.0,23.52831593403982,14.731149878011276,5015.258532165526
151.0,23.530566717967755,14.757418492157118,5012.341172688651
152.0,23.53287416333594,14.784605052383412,5009.316834985366
153.0,23.53523260400035,14.812617764082113,5006.196216878312
154.0,23.537636940431362,14.841374012105979,5002.988946407867
155.0,23.540082583052317,14.870799442822493,4999.7036888103685
156.0,23.54256540124422,14.900827137962391,4996.348242798523
157.0,23.54508167744998,14.931396871083335,4992.929627213764
158.0,23.547628065868206,14.96245443838722,4989.454159013385
159.0,23.550201555277656,14.993951056455751,4985.927523458945
160.0,23.552799435579203,15.025842820212466,4982.354837285853
161.0,23.55541926768364,15.058090215088544,4978.740705555972
162.0,23.55805885641068,15.09065767797205,4975.089272824983
163.0,23.560716226098055,15.123513202062242,4971.404269192994
164.0,23.56338959864974,15.156627981238449,4967.689051750108
165.0,23.566077373779297,15.189976089992072,4963.946641877413
166.0,23.568778111228944,15.223534195365367,4960.17975881789
167.0,23.568778111228944,15.223534195365367,4960.17975881789
168.0,23.569483704184503,15.224769877232005,4960.17975881789
169.0,23.570682652665102,15.227291658421562,4960.297413420013
170.0,23.572818976643283,15.232257028324666,4960.6386117661705
171.0,23.575798938569285,15.239421628069962,4961.180999481958
172.0,23.579538174648327,15.248565534673233,4961.904457630412
173.0,23.583960757465107,15.259490817448679,4962.790879168268
174.0,23.58899835234585,15.272019338779083,4963.823967756583
175.0,23.594589458084158,15.285990774808951,4964.989056690314
176.0,23.600678723594275,15.301260834068335,4966.2729459349175
177.0,23.60721633289902,15.317699654234284,4967.663755459307
178.0,23.614157451618933,15.33519035921614,4969.150793235504
179.0,23.621461728812495,15.353627760532314,4970.724436438328
180.0,23.62909284863234,15.372917188549373,4972.376024525115
181.0,23.637018126815843,15.39297344059723,4974.09776300747
182.0,23.645208147526635,15.413719834272802,4975.882636845835
183.0,23.653636436511988,15.435087355413321,4977.72433250461
184.0,23.662279166944447,15.457013891272291,4979.617167801754
185.0,23.6711148946793,15.479443540377869,4981.556028773429
186.0,23.680124319986305,15.50232599140539,4983.536312852183
187.0,23.689290073108253,15.525615964162663,4985.553877727309
188.0,23.698596521263646,15.54927270647671,4987.604995319167
189.0,23.70802959494914,15.573259541391856,4989.686310356086
190.0,23.717576631611724,15.59754345964799,4991.7948030935595
191.0,23.72722623495369,15.622094752911016,4993.927755761531
192.0,23.736968148307103,15.646886683680242,4996.082722366952
193.0,23.746793140670814,15.671895188205047,4998.257501516077
194.0,23.756692904143794,15.697098609109876,5000.450111954536
195.0,23.766659961615115,15.722477454756724,5002.658770553395
196.0,23.776687583684947,15.74801418267139,5004.881872496614
197.0,23.786769713893435,15.773693004627093,5007.117973449757
198.0,23.786769713893435,15.773693004627093,5007.117973449757
199.0,23.787475306848993,15.77492868649373,5007.117973449757
200.0,23.788560986862997,15.776215091819145,5007.091593581362
201.0,23.79089135710263,15.778075988435003,5006.658935899239
202.0,23.794864473359915,15.780932043931026,5005.5044721209815
203.0,23.800316061033087,15.7846837424192,5003.700382856204
204.0,23.807098272980554,15.789241519600308,5001.311630653557
205.0,23.81507804677489,15.794524767605058,4998.396681806829
206.0,23.824135626231406,15.800460939351085,4995.008155980428
207.0,23.834163230783886,15.80698474246426,4991.193410872321
208.0,23.845063857922735,15.81403741380787,4986.995068410678
209.0,23.856750205389314,15.821566066558873,4982.451488330854
210.0,23.86914370115085,15.829523102576527,4977.597194394666
211.0,23.882173630377846,15.837865683534167,4972.463257987751
212.0,23.895776349723757,15.846555254937796,4967.07764335718
213.0,23.909894580176694,15.855557117742814,4961.465518325321
214.0,23.92447677062595,15.864840042809082,4955.649533932302
215.0,23.939476525071896,15.874375923910476,4949.650076114239
216.0,23.954852087114862,15.884139465443482,4943.485492213636
217.0,23.970565875995145,15.89410790136494,4937.172294838747
218.0,23.986584069029014,15.904260742236005,4930.725345337
219.0,24.002876225801113,15.914579547561715,4924.158018921083
220.0,24.019414949937616,15.925047720896606,4917.482353282411
221.0,24.036175584702082,15.93565032543976,4910.70918234326
222.0,24.05313593903172,15.94637391807035,4903.848256633678
223.0,24.070276040970008,15.957206399979635,4896.908351630707
224.0,24.087577915756082,15.968136882239742,4889.897365263689
225.0,24.10502538610516,15.97915556481559,4882.822405669025
226.0,24.122603892460948,15.990253627675607,4875.689870169482
227.0,24.14030033122277,16.001423132791373,4868.505516355547
228.0,24.158102909150028,16.012656935937315,4861.27452605866
229.0,24.176001012326175,16.023948607310416,4854.001562927116
230.0,24.19398508822632,16.035292360087958,4846.690824244379
231.0,24.19398508822632,16.035292360087958,4846.690824244379
232.0,24.19469068118188,16.036528041954597,4846.690824244379
233.0,24.19616344002558,16.03939634258412,4847.013507524035
234.0,24.19909381405675,16.045366618863124,4847.949289035036
235.0,24.20333604175664,16.05412867322666,4849.436858954247
236.0,24.20875893775838,16.065403327866278,4851.42103844085
237.0,24.215244435231785,16.07893932275437,4853.852166538102
238.0,24.22268627402969,16.094510523866084,4856.68554838494
239.0,24.230988820019643,16.111913410579064,4859.880958606406
240.0,24.24006600248244,16.13096481433318,4863.402194365036
241.0,24.249840357770797,16.151499883424314,4867.216673107115
242.0,24.260242168602158,16.173370251318772,4871.2950705342955
243.0,24.27120868942222,16.196442388136216,4875.61099477807
244.0,24.282683449232117,16.22059611698435,4880.140693156778
245.0,24.294615624132863,16.245723278660105,4884.862788256926
246.0,24.30695947261537,16.27172652988072,4889.75804040637
247.0,24.31967382732147,16.298518261691708,4894.809133900181
248.0,24.332721637628797,16.32601962603403,4900.000484603923
249.0,24.34606955797723,16.354159659654552,4905.318066796601
250.0,24.35968757736266,16.382874495625458,4910.749257329321
251.0,24.373548685881385,16.412106653711707,4916.2826953680815
252.0,24.387628574620077,16.441804401701763,4921.908156162277
253.0,24.40190536555674,16.47192118060525,4927.616437436363
254.0,24.416359368471575,16.50241508733082,4933.399257142352
255.0,24.430972862166765,16.53324840909627,4939.249161437054
256.0,24.445729897564277,16.564387204397608,4945.159441861596
257.0,24.460616120493874,16.595800925881246,4951.124060802995
258.0,24.47561861220235,16.627462080928954,4957.137584409565
259.0,24.49072574581182,16.659345926184326,4963.195122214789
260.0,24.50592705713218,16.691430192626594,4969.292272798802
261.0,24.521213128392343,16.72369483813707,4975.425074883724
262.0,24.53657548359833,16.756121824808933,4981.589963319465
263.0,24.552006494355556,16.78869491852604,4987.783729470944
264.0,24.5674992951089,16.821399508583873,4994.003485566585
265.0,24.583047706858746,16.854222445348356,5000.246632611973
266.0,24.59864616850545,16.887151894148825,5006.510831512133
267.0,24.59864616850545,16.887151894148825,5006.510831512133
268.0,24.59935176146101,16.888387576015464,5006.510831512133
269.0,24.600693643462517,16.889981012322465,5006.4947880700975
270.0,24.603244474651333,16.892254182066154,5006.4482620881945
271.0,24.60688336010873,16.895139111902864,5006.3743018204095
272.0,24.61150149440784,16.898574625823294,5006.275650695333
273.0,24.617000952664498,16.902505665419067,5006.154777798692
274.0,24.62329360248295,16.906882678122653,5006.013905307644
275.0,24.630300124707013,16.911661066623267,5005.855033181629
276.0,24.63794913209613,16.916800693341212,5005.679961384144
277.0,24.64617637613379,16.92226543445475,5005.490309882337
278.0,24.654924033155147,16.928022778524326,5005.287536646639
279.0,24.664140061861826,16.934043465254334,5005.072953850439
280.0,24.673777625085293,16.940301160378727,5004.847742449789
281.0,24.683794569373873,16.94677216305807,5004.612965305131
282.0,24.694152956621053,16.95343514253687,5004.369578990869
283.0,24.704818642530974,16.960270901135175,5004.118444423961
284.0,24.71576089723736,16.96726216094104,5003.860336429672
285.0,24.726952063860566,16.97439337183371,5003.595952350741
286.0,24.73836725120891,16.9816505387045,5003.325919795631
287.0,24.749984057209875,16.9890210659556,5003.050803611963
288.0,24.761782319998204,16.996493617548982,5002.771112162589
289.0,24.77374389389516,17.004057991050413,5002.48730297408
290.0,24.785852447789875,17.01170500426909,5002.199787820352
291.0,24.798093283682576,17.01942639323329,5001.908937297925
292.0,24.810453173373467,17.027214720368455,5001.61508494367
293.0,24.822920211482728,17.035063291857497,5001.318530940768
294.0,24.83548368316852,17.04296608326502,5001.019545454085
295.0,24.84813394507319,17.050917672599184,5000.718371632
296.0,24.860862318174853,17.058913180067318,5000.415228308051
297.0,24.873660991353805,17.06694821385603,5000.110312432426
298.0,24.886522934602322,17.07501882133326,4999.803801260293
299.0,24.899441820913445,17.083121445130153,4999.495854321301
300.0,24.912411955980915,17.091252883614747,4999.186615192137
301.0,24.925428214929095,17.099410255318272,4998.876213091818
302.0,24.938485985369915,17.10759096691883,4998.56476431746
303.0,24.938485985369915,17.10759096691883,4998.56476431746
304.0,24.939191578325474,17.10882664878547,4998.56476431746
305.0,24.94028174442477,17.11012736913497,4998.554343090944
306.0,24.942680111618593,17.112794461942997,4998.50056413737
307.0,24.946833371918917,17.117934089304793,4998.384205832768
308.0,24.952566036015092,17.125298997764983,4998.211526112241
309.0,24.959720163527532,17.134666659213725,4997.98815711738
310.0,24.968153608114612,17.145836798352164,4997.719167775619
311.0,24.97773843806887,17.15862916741133,4997.409120121648
312.0,24.988359514853585,17.17288154339915,4997.062119986688
313.0,24.99991321378571,17.18844792562276,4996.681862618839
314.0,25.01230627265051,17.20519691345858,4996.271673741388
315.0,25.02545475545471,17.22301024634539,4995.834546505297
316.0,25.039283119804374,17.241781489778088,4995.373174746429
317.0,25.053723377544955,17.26141485270209,4994.889982917061
318.0,25.06871433933736,17.28182412316826,4994.387153024245
319.0,25.084200934776412,17.302931710422385,4993.866648874324
320.0,25.10013360049744,17.32466778278567,4993.330237893009
321.0,25.11646772947225,17.3469694917472,4992.77951076344
322.0,25.133163175375465,17.369780273647144,4992.215899100443
323.0,25.15018380651424,17.393049221191667,4991.640691357358
324.0,25.16749710436502,17.41673051781631,4991.055047142197
325.0,25.185073802256607,17.440782928613057,4990.460010102165
326.0,25.20288756018492,17.4651693421647,4989.856519519751
327.0,25.220914672146286,17.489856358195752,4989.245420749192
328.0,25.220914672146286,17.489856358195752,4989.245420749192
329.0,25.221620265101844,17.49109204006239,4989.245420749192
330.0,25.222944935431038,17.49276099013389,4989.279616228337
331.0,25.225445852770132,17.495253149794618,4989.378783117857
332.0,25.22900539241814,17.498486198085654,4989.5364242767155
333.0,25.233517692144172,17.50238604614397,4989.746692277977
334.0,25.238887475940423,17.506886013992837,4990.004324437403
335.0,25.245028995399874,17.511926089653198,4990.304584339176
336.0,25.251865076956204,17.517452262343905,4990.643209209062
337.0,25.25932626439972,17.523415922361924,4991.016362550248
338.0,25.26735004714171,17.529773320974524,4991.420591515606
339.0,25.275880165652325,17.536485084322244,4991.852788542718
340.0,25.2848659863547,17.543515775931574,4992.31015682541
341.0,25.29426193902966,17.550833502976353,4992.790179238122
342.0,25.30402701047995,17.558409561913034,4993.290590367851
343.0,25.314124288828033,17.56621811955243,4993.8093513428985
344.0,25.32452055338413,17.57423592602427,4994.344627178731
345.0,25.33518590552744,17.582442056445306,4994.8947663892695
346.0,25.346093436499242,17.59081767842062,4995.458282637044
347.0,25.35721892841669,17.599345842794786,4996.033838218331
348.0,25.368540585185215,17.608011295327916,4996.62022919978
349.0,25.38003879031971,17.616800307204116,4997.216372041373
350.0,25.391695888983577,17.625700522489076,4997.821291557097
351.0,25.40349599182388,17.634700820841925,4998.434110079538
352.0,25.41542479842298,17.64379119395587,4999.054037708025
353.0,25.42746943840499,17.652962634354804,4999.680363531954
354.0,25.439618328431624,17.662207035310225,5000.31244773178
355.0,25.45186104349842,17.671517100766486,5000.949714469912
356.0,25.464188201101354,17.680886264273504,5001.591645492522
357.0,25.47659135698682,17.6903086160262,5002.2377743711595
358.0,25.489062911326563,17.69977883720001,5002.887681320224
359.0,25.501596024275155,17.70929214085282,5003.540988532672
360.0,25.514184539971712,17.71884421873673,5004.1973559821645
361.0,25.514184539971712,17.71884421873673,5004.1973559821645
362.0,25.51489013292727,17.72007990060337,5004.1973559821645
363.0,25.51623721058833,17.721831098077782,5004.611123401465
364.0,25.518803109189843,17.724561775206965,5005.811048917438
365.0,25.522465946637762,17.72817398402544,5007.718516720414
366.0,25.52711602904745,17.732579571364276,5010.262772581696
367.0,25.532654631922725,17.73769919937144,5013.38013769545
368.0,25.538992903217032,17.7434614639801,5017.01330113643
369.0,25.546050876088465,17.749802101530108,5021.110683071914
370.0,25.553756580379314,17.756663274727323,5025.625861652451
371.0,25.562045242947637,17.76399293000703,5030.517057213537
372.0,25.570858567965686,17.77174421916098,5035.746668057114
373.0,25.580144089188487,17.779874978801743,5041.280852654936
374.0,25.589854586995568,17.78834726188064,5047.0891536315785
375.0,25.5999475637285,17.797126916053863,5053.144159349157
376.0,25.610384771494694,17.806183204211973,5059.421199333579
377.0,25.621131787190826,17.815488462956484,5065.898070158162
378.0,25.632157630023904,17.825017795228757,5072.5547887388875
379.0,25.643434417280233,17.834748793676013,5079.373370300143
380.0,25.654937054517486,17.844661291680755,5086.337628543873
381.0,25.666642956737572,17.854737139287234,5093.4329958018325
382.0,25.678531797442208,17.864960001535277,5100.646361172598
383.0,25.69058528278294,17.875315176960726,5107.965924844888
384.0,25.702786948296158,17.88578943424584,5115.381066988551
385.0,25.71512197596461,17.896370865204656,5122.882229756448
386.0,25.727577029572775,17.9070487524698,5130.460811086158
387.0,25.74014010652668,17.917813450410645,5138.1090691214995
388.0,25.752800404491754,17.928656277959615,5145.820036191907
389.0,25.76554820136688,17.9395694221559,5153.587441393876
390.0,25.77837474726105,17.950545851334766,5161.4056409142495
391.0,25.791272167272364,17.961579236997956,5169.269555321188
392.0,25.791272167272364,17.961579236997956,5169.269555321188
393.0,25.791977760227923,17.962814918864595,5169.269555321188
394.0,25.792965039447616,17.967094701599425,5169.221701769556
395.0,25.794487522569167,17.97715827598382,5169.082926469825
396.0,25.79649168920239,17.99242726285283,5168.862321596805
397.0,25.798929370996117,18.012381120957986,5168.568070107823
398.0,25.801757216434297,18.03655136317568,5168.207536664477
399.0,25.804936209152483,18.06451635109465,5167.787349462203
400.0,25.80843123442268,18.095896610144774,5167.313473876892
401.0,25.812210688989683,18.130350613212936,5166.791278746851
402.0,25.81624612992381,18.16757098589733,5166.225596026551
403.0,25.820511958588355,18.207281091236336,5165.620774475018
404.0,25.82498513621027,18.24923195596449,5164.980727975375
405.0,25.82964492789382,18.29319950414288,5164.308979022434
406.0,25.83447267223284,18.338982067426482,5163.608697861524
407.0,25.83945157396179,18.386398144304774,5162.882737713442
408.0,25.844566517341665,18.435284383418285,5162.133666476906
409.0,25.84980389820738,18.485493768543495,5161.3637952607605
410.0,25.855151472810352,18.536893985079235,5160.575204062967
411.0,25.86059822177685,18.58936594988445,5159.769764881689
412.0,25.86613422767053,18.642802488132194,5158.949162515277
413.0,25.871750564798663,18.697107142478213,5158.114913282243
414.0,25.877439200037813,18.75219310131268,5157.268381869249
415.0,25.883192903576873,18.807982234186753,5156.410796494293
416.0,25.889005168585854,18.864404223696464,5155.54326255357
417.0,25.894870138917764,18.921395784178255,5154.666774903654
418.0,25.900782544040307,18.978899958534917,5153.782228915469
419.0,25.90673764047442,19.036865485378964,5152.890430422839
420.0,25.912731159088953,19.095246229461658,5151.99210467621
421.0,25.918759257665858,19.15400066905913,5151.08790440098
422.0,25.9248184782089,19.213091434619905,5150.1784170500105
423.0,25.93090570852146,19.272484893547652,5149.264171330875
424.0,25.937018147626592,19.332150776505674,5148.34564308039
425.0,25.943153274645038,19.392061841090946,5147.423260551692
426.0,25.949308820785465,19.45219356914074,5146.4974091726
427.0,25.955482744135676,19.512523894308604,5145.568435828154
428.0,25.96167320697469,19.57303295688273,5144.636652714891
429.0,25.96167320697469,19.57303295688273,5144.636652714891
430.0,25.96237879993025,19.57426863874937,5144.636652714891
431.0,25.963910532384347,19.575900837790204,5144.614999089685
432.0,25.96701192988567,19.578286419462017,5144.552203576588
433.0,25.971526025929492,19.58135004550171,5144.452380364389
434.0,25.977311550661568,19.585023911472494,5144.319232222998
435.0,25.98424136121307,19.58924699338126,5144.1560916453345
436.0,25.992201029002054,19.59396436963421,5143.965957875025
437.0,26.001087568304776,19.599126610796926,5143.751530231334
438.0,26.01080829196986,19.60468923037843,5143.515238101601
439.0,26.021279781561066,19.610612190536845,5143.25926793443
440.0,26.032426960485786,19.616859457214478,5142.985587533564
441.0,26.04418225981067,19.62339859975941,5142.695967922373
442.0,26.056484867495698,19.630200430584907,5142.392003021889
443.0,26.06928005270486,19.637238680862918,5142.075127361041
444.0,26.082518557685734,19.644489708648187,5141.746632015866
445.0,26.096156050461158,19.65193223618999,5141.407678954798
446.0,26.110152632251673,19.659547113512673,5141.059313949424
447.0,26.12447239415577,19.667317105638148,5140.7024781941755
448.0,26.139083018162093,19.675226701086135,5140.3380187640405
449.0,26.153955418060416,19.683261939524385,5139.966698026507
450.0,26.16906341626154,19.69141025665387,5139.589202112315
451.0,26.184383452935187,19.69966034460547,5139.206148539131
452.0,26.1998943242341,19.708002026296967,5138.818093072853
453.0,26.21557694669576,19.716426142354376,5138.425535902791
454.0,26.231414145203885,19.724924449341106,5138.028927199324
455.0,26.247390462153835,19.733489528164224,5137.628672115792
456.0,26.26349198570142,19.74211470164009,5137.2251352902
457.0,26.279706195186883,19.75079396030343,5136.818644896757
458.0,26.29602182201643,19.759521895635498,5136.409496292245
459.0,26.31242872445566,19.768293639969418,5135.997955297774
460.0,26.3289177749436,19.777104812405007,5135.584261152338
461.0,26.345480758675382,19.785951470132098,5135.168629171032
462.0,26.36211028232662,19.79483006462154,5134.751253137446
463.0,26.36211028232662,19.79483006462154,5134.751253137446
464.0,26.362815875282177,19.79606574648818,5134.751253137446
465.0,26.36364327868248,19.797955664581032,5134.593929675884
466.0,26.364702121927806,19.801088631503703,5134.137691637353
467.0,26.365969261033644,19.805340342373206,5133.41243047955
468.0,26.367423866413947,19.81059892279486,5132.4450485144025
469.0,26.36904719144127,19.816763685813445,5131.259757822645
470.0,26.370822364150907,19.82374401316927,5129.878349276938
471.0,26.37273419977463,19.831458348428615,5128.320434662677
472.0,26.374769032021028,19.839833290801124,5126.603664586718
473.0,26.376914561227835,19.848802779575482,5124.74392459523
474.0,26.37915971769901,19.858307360111503,5122.755511679766
475.0,26.381494538708118,19.868293523233024,5120.6512931327225
476.0,26.383910057801362,19.878713110681492,5118.44284951726
477.0,26.38639820517033,19.889522780024212,5116.140603340217
478.0,26.38895171798745,19.90068352307176,5113.753934857755
479.0,26.391564059707907,19.91216023245365,5111.291286300414
480.0,26.394229347441367,19.923921311536454,5108.760255675682
481.0,26.39694228658653,19.935938323350076,5106.167681190298
482.0,26.399698112002223,19.948185674621435,5103.519717230328
483.0,26.4024925350614,19.960640331404758,5100.82190274323
484.0,26.405321695999703,19.97328156314885,5098.079222781717
485.0,26.408182121029228,19.98609071235763,5095.296163893231
486.0,26.411070683740846,19.999050987284633,5092.476763970468
487.0,26.413984570366353,20.012147275358036,5089.624657116857
488.0,26.416921248514356,20.0253659752632,5086.743114025482
489.0,26.41987843903261,20.038694845816945,5083.8350783201195
490.0,26.422854090684083,20.052122869954417,5080.9031992621685
491.0,26.42584635735546,20.06564013231724,5077.949861186888
492.0,26.428853577544746,20.079237709082882,5074.97720999601
493.0,26.431874255900155,20.092907568811057,5071.987177001096
494.0,26.43490704660507,20.106642483205516,5068.981500382548
495.0,26.43795073842454,20.120435946799628,5065.961744502731
496.0,26.441004241247114,20.134282104673428,5062.929317287769
