t,lat,lon,alt
1596399478,-22.0938230763499,17.2728167913506,3131.37463080992
1596399479,-22.0904351142839,17.2815137421855,2841.83866600428
1596399480,-22.0870233815388,17.29026484636,3009.17967891158
1596399481,-22.0835850717831,17.2990670897231,3053.15769558517
1596399482,-22.0835850717831,17.2990670897231,3090.33260319005
1596399483,-22.0802472049671,17.3075366441156,3046.82767514727
1596399484,-22.0769108235732,17.3160127772807,2886.51137134915
1596399485,-22.0735724325482,17.3245122846667,3102.55496986992
1596399486,-22.0702272072829,17.3330496883044,3151.5482849856
1596399487,-22.0668735993783,17.3416310254409,3075.14056490643
1596399488,-22.0635131297678,17.3502564351534,2879.41022638455
1596399489,-22.0601510715568,17.3589257182968,3049.02556913962
1596399490,-22.0567915523946,17.3676414166629,3026.60448560174
1596399491,-22.0567915523946,17.3676414166629,3006.99401027307
1596399492,-22.0534536855786,17.3761109710554,2926.90722566566
1596399493,-22.0501131918744,17.3845939548942,3071.14865489598
1596399494,-22.0467644667667,17.3931055756338,3132.68712281021
1596399495,-22.0434019178012,17.4016507740339,2870.38903906525
1596399496,-22.0400240313814,17.4102345371555,2982.2083053959
1596399497,-22.0366315200522,17.4188598605939,3079.39971973137
1596399498,-22.0332241708618,17.4275289573541,2880.32258254712
