t,lat,lon,alt
1596398668,79.8455995735777,27.8819596820249,8044.31452703428
1596398669,79.8563709834042,27.911069069631,7858.16324609393
1596398670,79.8682189907565,27.9432153822544,8018.64710233968
1596398671,79.8811217655895,27.9783249061363,7984.72092937884
1596398672,79.8950443141827,28.0162063595273,7831.90870792107
1596398673,79.9099993523546,28.0566596051652,8113.43632582126
1596398674,79.9259638664412,28.0995739574703,8038.16363104471
1596398675,79.9428797661138,28.1450295123772,8026.33142476895
1596398676,79.9607839512017,28.193172716207,8065.04465765376
1596398677,79.9797315889921,28.2440095741502,8132.26993232041
1596398678,79.9997217307438,28.2975443721136,7893.14753484487
1596398679,80.0207250801737,28.3538819698072,8025.18968847317
1596398680,80.04269775713,28.4130411446824,7858.37948015675
1596398681,80.0655802490087,28.4749352993661,8143.60305412396
1596398682,80.0893104939911,28.5394739741015,7881.82424099424
1596398683,80.1138486204923,28.6064960731155,7884.35870956434
1596398684,80.1391826924954,28.6758211746196,7914.37710921725
1596398685,80.1652978038425,28.7473703415309,7930.74075817248
1596398686,80.1921539136731,28.8211038200802,7863.23578084253
1596398687,80.2196862147933,28.8969308447672,7921.61680274159
1596398688,80.2478356304824,28.9747328689136,7983.85180386181
1596398689,80.2765479595792,29.0543536825586,8166.29183477732
1596398690,80.2765479595792,29.0543536825586,7993.65801576882
1596398691,80.2777838319633,29.0563651511902,7847.38858077584
1596398692,80.2791292756283,29.0583932103734,7943.76336799331
1596398693,80.2808024500751,29.0605638548225,7898.74265106704
1596398694,80.2829568617573,29.0629818660662,8002.46309837578
1596398695,80.2856936788531,29.0656623782658,7887.60231475914
1596398696,80.2891599208966,29.0686638702491,8060.79861112655
1596398697,80.2934362951469,29.0720879910551,8013.62153589824
1596398698,80.2985368026484,29.0761340737912,8005.60535632601
1596398699,80.3044923575786,29.0811013308242,7981.47497276486
1596398700,80.3113142025371,29.0873009749611,7944.6846857309
1596398701,80.3189598631022,29.0949091904454,8231.5845904376
1596398702,80.3273461343867,29.103993480661,7713.81500492116
1596398703,80.3364887951065,29.1145591495891,8052.95071390192
1596398704,80.3464289457511,29.1265228287084,7899.50449127085
1596398705,80.3571899225673,29.1398248754387,7858.41131163985
1596398706,80.3687675254739,29.1545617125185,7991.26767691067
1596398707,80.3811108561303,29.1709549342991,8018.65562926719
1596398708,80.3941931298178,29.1891965672309,8089.56591086615
1596398709,80.4079665347372,29.2094310031967,7944.37373136568
1596398710,80.4224183578685,29.2316349002128,7984.50465613492
1596398711,80.4376058401709,29.2557723868513,7901.51598414443
1596398712,80.4535691652597,29.2818711656911,8040.48863519551
1596398713,80.4702914745197,29.3099436183246,7927.14938694465
1596398714,80.4877707377633,29.3400237248735,8039.82519777162
1596398715,80.5059915379308,29.3720152598563,7858.45823088649
1596398716,80.5249364890798,29.4058608884215,7926.10843309324
1596398717,80.54459235184,29.4415012744582,7868.44371698219
1596398718,80.5649082790855,29.4788931664564,7828.93000438624
1596398719,80.5858364697723,29.5181173400846,7947.10882824989
1596398720,80.6073618966563,29.5591746049336,7925.93946545117
1596398721,80.6294793257264,29.6019733968028,7961.21049914752
1596398722,80.6521667112375,29.6463868032041,7911.39312641384
1596398723,80.6753938546704,29.6923006973308,7904.83600049308
1596398724,80.6991275611466,29.7396483630581,8118.46462230917
1596398725,80.7233459344496,29.7884024283342,8037.45419619806
1596398726,80.7480157770127,29.838496362427,8022.92902462581
1596398727,80.7730981939766,29.8898338921386,7916.08052433048
1596398728,80.7730981939766,29.8898338921386,8208.57066043916
1596398729,80.7743340663607,29.8918453607703,7820.37703840704
1596398730,80.7756438166613,29.8940003193959,8135.40864314557
1596398731,80.777146242104,29.8965759173551,7951.00716201727
1596398732,80.7788949385298,29.899719533481,7985.03223740626
1596398733,80.78096213438,29.9034824351617,7931.78056193827
1596398734,80.7834755734909,29.9080416452009,8010.65528525892
1596398735,80.7865154544712,29.913559377246,8093.7058163192
1596398736,80.79014022314,29.9202100095483,8023.41054139086
1596398737,80.7943846889138,29.9282452230295,8093.71398202322
1596398738,80.7992501370675,29.9378799970649,7900.81039159637
1596398739,80.8047965449063,29.949198807045,7884.57373100155
1596398740,80.8110819260477,29.9621433554238,7942.81491171593
1596398741,80.8181450448158,29.9766677881537,8020.65910880943
1596398742,80.8260673503981,29.9927998603811,8120.31809570716
1596398743,80.8349291568878,30.0106757281987,7935.8026885902
1596398744,80.8447377502002,30.030407489395,8109.99045682672
1596398745,80.8555267711897,30.0520239200251,8192.92606136218
1596398746,80.867368355199,30.0754637912306,7853.71472305949
1596398747,80.8802934216409,30.1007092001875,8050.59438519924
1596398748,80.8943046153543,30.1277653496645,8092.61067994353
1596398749,80.9094170231916,30.1565386955148,7943.10263930284
1596398750,80.9256261355439,30.187038920684,7976.14246181787
1596398751,80.9428806259943,30.2192680400259,8029.47348922253
1596398752,80.9611749254942,30.2531864317736,7874.75463259628
1596398753,80.9804748277359,30.2888173424312,8025.92728311566
1596398754,81.000728764045,30.3261959126724,7846.93109675641
1596398755,81.0219310765424,30.3652944661418,8002.99184162168
1596398756,81.0440720786304,30.4060246070088,7963.16936586662
1596398757,81.0671104211559,30.4483323147363,8192.33520698873
1596398758,81.0909991402622,30.4921300060854,8037.02065831581
1596398759,81.1156951351997,30.5373308344069,8183.42940573804
1596398760,81.141160822732,30.5839045860425,7947.62609905042
1596398761,81.1673523966624,30.6318059048382,7941.21205330151
1596398762,81.1941998978475,30.680963194663,8132.53625861078
1596398763,81.2216447390006,30.7313000649415,8011.65351715816
1596398764,81.2496350168726,30.7827258402996,7946.03524786225
1596398765,81.2496350168726,30.7827258402996,8003.45089824984
1596398766,81.2508708892567,30.7847373089312,8150.06337292827
1596398767,81.2521258387883,30.7868639893174,8084.20086662627
1596398768,81.2534713173159,30.789384727734,7897.65824058873
1596398769,81.2550324983842,30.7926372239545,7940.61885603537
1596398770,81.2568795799031,30.7968467288903,8069.4258154482
1596398771,81.2590284216842,30.8022208897377,8007.92983578631
1596398772,81.2615465661686,30.8088988791373,8113.21160171116
1596398773,81.264493210783,30.8170085709647,7997.0834732343
1596398774,81.267960038092,30.8266824252392,8078.64115121125
1596398775,81.2720740511297,30.8380067608609,7989.00870595497
1596398776,81.2768929508527,30.8510203321657,7930.1471304355
1596398777,81.282458027128,30.8656017883697,7978.7931301213
1596398778,81.2888731374411,30.8816449304028,8059.00224739845
1596398779,81.2962650576325,30.8990558595976,8025.60899467322
1596398780,81.3046402875331,30.9178487429604,7955.50122994033
1596398781,81.3140014089152,30.9380617006012,8104.56673130708
1596398782,81.3244106321259,30.9596559864532,8105.63223407107
1596398783,81.3358371229444,30.9825586132388,8077.65058567936
1596398784,81.3482698642322,31.0067701243808,7893.28408323565
1596398785,81.3616983186376,31.0324237956889,8087.05797157665
1596398786,81.3760945614859,31.0596405533567,8002.40994454085
1596398787,81.3914689975744,31.0884769763582,7943.96886169075
1596398788,81.4078385663565,31.1189199173235,7910.69130690827
1596398789,81.4252573445039,31.1509125254106,7958.18303766224
1596398790,81.443752121044,31.1843669352826,8065.55304715645
1596398791,81.4633376285094,31.219198629664,7862.88625674147
1596398792,81.4839815737919,31.2553341253692,8056.86589357793
1596398793,81.5056298322367,31.2927033778426,7974.52184552417
1596398794,81.5282383970654,31.331262517788,7972.73135231949
1596398795,81.5517596212596,31.3709387764878,8030.67335419846
1596398796,81.5761676574629,31.4116335815809,7945.35046522523
1596398797,81.6014173942542,31.4532730196541,8029.19596624386
1596398798,81.6274665308274,31.4957951732373,8065.61640033591
1596398799,81.6542638566578,31.5391317859843,8118.58874050407
1596398800,81.6817462226727,31.5832093391608,7887.692849704
1596398801,81.6817462226727,31.5832093391608,7967.59589420125
1596398802,81.6829820950569,31.5852208077924,7967.81659401286
1596398803,81.6843120138996,31.5873793244599,8065.77342272644
1596398804,81.6858978885082,31.5898912329503,8086.8115967604
1596398805,81.687823836084,31.592951536336,7902.91140550163
1596398806,81.6901457919578,31.5966831775136,7882.75396286034
1596398807,81.69298470062,31.6012457217604,7939.49132822499
1596398808,81.6964243437661,31.6068727485313,7934.57652038663
1596398809,81.700492477308,31.6136335523761,7790.53376332309
1596398810,81.7052424656387,31.6216784427321,8039.85420324223
1596398811,81.7107809991625,31.6310909334364,8162.03134183745
1596398812,81.7171732977936,31.6419288499223,8084.13755481791
1596398813,81.7244947697199,31.6543678405717,7825.12457550207
1596398814,81.7328216442036,31.6684838710636,8043.42341938917
1596398815,81.7421728131196,31.6842938882891,7974.45999419263
1596398816,81.7525568819545,31.7017779939281,8062.7687331853
1596398817,81.7639773364979,31.7210147407687,7999.76645575154
1596398818,81.7764395254598,31.742132731223,7711.62727292193
1596398819,81.7899447523217,31.765216913027,7906.69257994569
1596398820,81.8044877545232,31.7903199211651,7924.11011862828
1596398821,81.8199922178232,31.8173823800193,7863.22381073741
1596398822,81.8364286611086,31.8463394217483,8083.97298751491
1596398823,81.8538116582675,31.8772131499434,7840.21431796935
1596398824,81.8721706403497,31.9100275198154,7954.13548282089
1596398825,81.8915426064509,31.9447953804449,7870.87989401168
1596398826,81.9118999714534,31.9814867194982,8164.72876215108
1596398827,81.9331871828162,32.0199832506253,7995.96877698322
1596398828,81.9553685438477,32.0601456642723,8007.87283005422
1596398829,81.9784268443282,32.1018227841584,7976.17384814494
1596398830,82.002352570585,32.1448651482258,7986.18449217547
1596398831,82.0271252322165,32.1891719093154,8013.65762800638
1596398832,82.052696853409,32.2346969801677,8020.18411517631
1596398833,82.0790315807467,32.2813849078682,8033.25343646126
1596398834,82.1061062244514,32.3291618397392,8044.67501782014
1596398835,82.1338869036701,32.3779512963816,8020.63973498574
1596398836,82.1338869036701,32.3779512963816,8066.88157146439
1596398837,82.1351227760542,32.3799627650132,7975.67682116151
1596398838,82.1363761676804,32.382032055162,8090.55615300052
1596398839,82.1377857227343,32.3843416427311,8060.61149627228
1596398840,82.139600114788,32.3870580898714,8148.11360323871
1596398841,82.1420235770388,32.3902504351549,7845.26036882389
1596398842,82.1451581754181,32.3940719691034,7986.19286004972
1596398843,82.1490746853224,32.3987792750291,8217.82491093157
1596398844,82.153814337245,32.4045430554378,7788.60459662434
1596398845,82.1594350439405,32.4114777326517,8006.03264770997
1596398846,82.1660948913363,32.419663822765,7874.02586339712
1596398847,82.1739752165688,32.4290449016484,8104.12041273002
1596398848,82.1831881396458,32.4396507646209,8104.22302709046
1596398849,82.1937360434261,32.4515370993227,7979.57360104221
1596398850,82.2055821904954,32.4646851407715,7948.75590750006
1596398851,82.218685638913,32.4791990584395,7952.23816617589
1596398852,82.2330487919695,32.4952581035036,7822.41076145029
1596398853,82.2487243002034,32.5128971135213,8008.85936276491
1596398854,82.2656824297332,32.5321523695754,8037.32810253293
1596398855,82.283920760953,32.5531861245319,7903.09191831198
1596398856,82.3035110873573,32.5761178310329,7984.42083558297
1596398857,82.3244149615636,32.6009640823627,7987.97239745559
1596398858,82.3465378128134,32.6276376911195,7884.60250423549
1596398859,82.369798809411,32.6560085087033,8081.29568634837
1596398860,82.3941505264131,32.6859693883506,7888.64807282574
1596398861,82.4196176549287,32.7174634685385,7946.47280413923
1596398862,82.4462194629981,32.7505036611815,7922.30458365483
1596398863,82.4739460609041,32.7850848623011,7978.57837025442
1596398864,82.5027891025364,32.8211292365744,8221.26095830409
1596398865,82.5326935587751,32.8585535552062,8036.43753822502
1596398866,82.5635889615594,32.8973061695883,7794.82409279582
1596398867,82.595436201281,32.9373459818668,7873.22420778516
1596398868,82.6281747704373,32.9785736949562,8076.88617331179
1596398869,82.66173610076,33.0208936381996,8007.09881151078
1596398870,82.6960571512018,33.064222081902,8063.21540405271
1596398871,82.6960571512018,33.064222081902,8134.15461560728
1596398872,82.6972930235859,33.0662335505336,8117.54699948494
1596398873,82.6985663857439,33.0682774071887,7960.69317743632
1596398874,82.69999955558,33.0705014324714,8052.66860504471
1596398875,82.7017297899355,33.0732133328123,7958.48928395695
1596398876,82.703924690985,33.0767627137603,7978.31575734989
1596398877,82.7067315075308,33.0814873941923,7951.09889572544
1596398878,82.7101958108345,33.0876978948004,7940.19408565424
1596398879,82.7143383675046,33.0956558342478,8002.27690900593
1596398880,82.7191500765574,33.1054697253355,8092.50167069396
1596398881,82.7246925686265,33.1170823137529,8139.14138627996
1596398882,82.7310907392836,33.1303963263844,8002.86345069208
1596398883,82.7384330179568,33.1454437487067,7842.95747575534
1596398884,82.7467787580085,33.162308035309,7964.56611965856
1596398885,82.7560946414512,33.1809157041041,8007.47514867931
1596398886,82.7662968002228,33.2011714223874,7947.65922421153
1596398887,82.7774121693738,33.2231319596276,7910.35819762853
1596398888,82.789505313355,33.2469851706138,8020.34079728772
1596398889,82.8025653306492,33.2727985925543,7773.4960885375
1596398890,82.8165612991404,33.3004558777345,7977.23252599023
1596398891,82.831534412546,33.3299517317765,7979.69625742844
1596398892,82.8475419997919,33.3613158898178,7897.15388452087
1596398893,82.864607875815,33.3945142312084,7947.17917898719
1596398894,82.8827754838208,33.42961724064,8019.99494167552
1596398895,82.9020131022194,33.4666923675862,7764.55550871566
1596398896,82.9222251374967,33.5057747890641,8000.33178445103
1596398897,82.9433350828525,33.5468495840935,8027.38683782996
1596398898,82.965308494547,33.5897988467252,8084.68162321676
1596398899,82.9881196791493,33.634498003989,7988.00999883068
1596398900,83.0117133616267,33.6808905276254,7958.89908387223
1596398901,83.0360635009979,33.7289265097206,8045.8323259627
1596398902,83.0611571026332,33.7785382907029,7812.32777674826
1596398903,83.0869453850711,33.8296355477026,7941.43247333557
1596398904,83.1133734341092,33.8821191748025,7978.62946894817
1596398905,83.1404000838328,33.9358893977875,7908.54672314382
1596398906,83.1679833916573,33.9908250936618,7986.46118951892
1596398907,83.1679833916573,33.9908250936618,8071.96415162878
1596398908,83.1692192640415,33.9928365622934,8004.66513072716
1596398909,83.1705597904679,33.9949557559596,7981.90351934753
1596398910,83.1721691820176,33.9973435765464,7999.44416124179
1596398911,83.1742085679449,34.0001917956644,7830.99136047379
1596398912,83.1767880657161,34.0037248127506,7999.92446127339
1596398913,83.1799030602988,34.0081465368406,8123.98539773394
1596398914,83.1836321007618,34.0135809607756,8152.25150019799
1596398915,83.1881121949767,34.0199882968133,7987.29264006723
1596398916,83.1933819187942,34.0273587371119,8047.58912260164
1596398917,83.1994507092691,34.0357590207419,7885.76845433638
1596398918,83.2063565947473,34.0453354476415,8061.04376316983
1596398919,83.2141775134442,34.0563050472487,7980.22041453422
1596398920,83.2230198195289,34.0688489720032,8091.61322682301
1596398921,83.2329811710275,34.0831098364421,8091.91958302
1596398922,83.244122756158,34.0991028679516,7875.55985329983
1596398923,83.2564079159798,34.1168257168415,7953.68658921619
1596398924,83.2698442337581,34.1363528866558,7894.02320366625
1596398925,83.2845170522322,34.1576695326228,8060.49556625783
1596398926,83.3004782764849,34.1806722071331,7808.92286982882
1596398927,83.3177202868707,34.205348117908,7975.44343381731
1596398928,83.3362231175425,34.2318009914608,8087.76630669634
1596398929,83.3560052158766,34.260134679826,8158.97842823012
1596398930,83.3770580950387,34.2903129122401,7927.83916075993
1596398931,83.3993659229853,34.3222408367687,8067.58086808403
1596398932,83.4228802959577,34.3558528154413,8010.91533950212
1596398933,83.4475555664149,34.391043015801,8071.40963209256
1596398934,83.4733708096244,34.4277793353956,8010.26527975988
1596398935,83.5002747437746,34.46605107365,8147.57117889387
1596398936,83.5281847904477,34.5058078948181,8006.53418880795
1596398937,83.5570139980804,34.5469567196655,7997.06353595691
1596398938,83.586705338587,34.5893647790282,7831.73620030883
1596398939,83.6172076264077,34.6329148147398,7926.46253705677
1596398940,83.648469509731,34.6775099217912,7874.72183577704
1596398941,83.6804343814505,34.7230661912774,7965.27076921837
1596398942,83.6804343814505,34.7230661912774,8025.07827790257
1596398943,83.6816702538347,34.725077659909,8121.99490508255
1596398944,83.682960429684,34.7271406111115,8053.70484475878
1596398945,83.6844775063877,34.7294827505356,7961.46769844695
1596398946,83.6864540217156,34.7324576752774,7889.60042070186
1596398947,83.6890598853552,34.7363551579096,7970.9313492117
1596398948,83.6923790987206,34.7413482952151,7969.79231968155
1596398949,83.6964760038718,34.7476316031827,8050.81051937563
1596398950,83.7013463629782,34.7554168081336,7938.57858101439
1596398951,83.7069968145245,34.7648489409081,8004.9284832199
1596398952,83.7135373773862,34.7760177988052,7874.36695122294
1596398953,83.721039956337,34.7890396500564,8042.730831272
1596398954,83.7295810740264,34.8040213348421,8070.25357592748
1596398955,83.7392010784274,34.8209306934854,7948.38793844691
1596398956,83.7498594177698,34.8397044162809,8048.45905949016
1596398957,83.7615859529038,34.8603746064915,7957.40406618216
1596398958,83.7744717687973,34.883028790726,7973.77651749381
1596398959,83.7885514655628,34.9076465294079,7889.10043482921
1596398960,83.8038186174336,34.9342168629724,7939.78573088899
1596398961,83.8202263022777,34.9627859202419,7935.89084051601
1596398962,83.8376738875018,34.9933877243258,8158.51120152002
1596398963,83.856096694032,35.0259629916149,8000.89202948995
1596398964,83.8754439557609,35.0604168363955,8038.59987963804
1596398965,83.8956423936262,35.0967810420456,8108.30351599162
1596398966,83.9166443927713,35.1350657717656,8009.29152853847
1596398967,83.9384568874294,35.1752444534084,7805.98896411246
1596398968,83.9610931167386,35.2173166137632,8082.38161648889
1596398969,83.9845188621208,35.261196500034,7934.19281632855
1596398970,84.0086743283894,35.3067117569748,7995.36110210258
1596398971,84.0335249378757,35.3537021160668,7978.90240722049
1596398972,84.0590408140106,35.4020516311189,7795.75469514133
1596398973,84.0851705031074,35.451664878542,7958.49437850694
1596398974,84.1118640097683,35.502449443867,7723.0707763037
1596398975,84.1390799188224,35.5543205753807,7915.09172753406
1596398976,84.1390799188224,35.5543205753807,8073.43777387937
1596398977,84.1403157912066,35.5563320440123,7836.9331475072
1596398978,84.1416642894093,35.5583921267194,8056.9134108262
1596398979,84.1432899639423,35.5607547507765,7911.27359703114
1596398980,84.1452871800487,35.5637738178098,7944.845455676
1596398981,84.1477292578131,35.5676450014013,7910.4336805963
1596398982,84.1507140272638,35.5724797845343,8078.59927489563
1596398983,84.1543286166002,35.5783998454422,8130.8727256134
1596398984,84.1586682019893,35.5854997132323,7947.81107887767
1596398985,84.1637749107782,35.5938220785366,7977.56844756255
1596398986,84.1696963546651,35.6033782932384,8067.41766540802
1596398987,84.1765642727626,35.6141989229278,8087.0746455443
1596398988,84.1844825238476,35.6263947844725,7998.40213272943
1596398989,84.1935218713191,35.6401399230069,8095.77849690241
1596398990,84.2036978235422,35.6555188515687,8029.78822305561
1596398991,84.215009277374,35.6726205480698,8078.25424665662
1596398992,84.2274380613158,35.6915823837878,7912.84465124455
1596398993,84.2409358359446,35.7124303423373,7997.82115980327
1596398994,84.255472605229,35.7351973067371,8065.13501799405
1596398995,84.2710355156267,35.7599799195585,7994.67866549023
1596398996,84.2876336626894,35.7868028578044,7937.82828151631
1596398997,84.3052613976892,35.8156109256019,7868.816847882
1596398998,84.3238524465811,35.8463890064161,7952.85305416898
1596398999,84.3433986588531,35.8791270218571,8262.97854332782
1596399000,84.363950626686,35.9137617263447,7904.96450268909
1596399001,84.3855071322214,35.9502745751713,8091.86189898972
1596399002,84.4080123979289,35.9886288470503,7765.86519960189
1596399003,84.4314195911744,36.0287201693207,8075.06507132645
1596399004,84.4556857096402,36.0704423126963,7978.00328611998
1596399005,84.4807649416813,36.1136927883038,8049.02586590669
1596399006,84.5066172538196,36.1583759877186,7981.55774317158
1596399007,84.533210182275,36.2043927403989,8092.5656352284
1596399008,84.5605166783328,36.2516562231201,8068.21901512453
1596399009,84.5884841404266,36.3000920684727,7974.93568393265
1596399010,84.6170667341042,36.3496067975047,8009.70537096411
1596399011,84.6170667341042,36.3496067975047,7927.31717219976
1596399012,84.6183026064883,36.3516182661363,8027.32845043746
1596399013,84.619622341203,36.3536914609811,8100.03785649982
1596399014,84.6211383934142,36.3559253935156,8038.93361494271
1596399015,84.6229748989559,36.3584333316626,7972.93129172861
1596399016,84.6252664921989,36.3612779028769,7969.59848071439
1596399017,84.6281247578906,36.3644636913389,8046.52113848465
1596399018,84.6316070320839,36.3680127309953,8062.76164616439
1596399019,84.6357825017184,36.3719225230399,7973.71513055488
1596399020,84.6407244255695,36.3762844931468,7974.02687521323
1596399021,84.6464670779091,36.3812875092464,8106.45215120904
1596399022,84.6530527141807,36.3871564672761,8157.09586977742
1596399023,84.6604423000175,36.3941773651368,7856.89448949361
1596399024,84.6686163850505,36.4026195346656,8009.8149224921
1596399025,84.6776756724496,36.4126387442069,8102.13684674006
1596399026,84.6876781754883,36.4242642263924,8133.87659555774
1596399027,84.6986223045501,36.4374314038015,7860.73432584567
1596399028,84.7105876678217,36.4520320871567,8132.57960267284
1596399029,84.7236821098985,36.4680486812302,8108.48146782357
1596399030,84.7379029713771,36.4854631895414,8029.17922136463
1596399031,84.7532322115812,36.5042277408947,7930.90033246426
1596399032,84.7697138029846,36.5243144671296,8098.52443131869
1596399033,84.787379094124,36.5456267981945,8060.41875307027
1596399034,84.8062513442786,36.5681053802155,8212.24945064591
1596399035,84.826335013149,36.5918041598836,7958.02193893812
1596399036,84.8476380406171,36.6168337480307,8240.79608654112
1596399037,84.870133298837,36.6432137273436,7963.47454964231
1596399038,84.8937810619362,36.6709515966597,8206.9963509529
1596399039,84.9185723485354,36.7000499254499,8129.11704268009
1596399040,84.944507148298,36.7304657137158,8079.73705580809
1596399041,84.9715485723364,36.7622003399734,7838.32764320955
1596399042,84.9996526142167,36.7952386692878,7842.95514980966
1596399043,85.0287608480645,36.8295716129198,7883.03305086955
1596399044,85.0587817905804,36.8652066210474,8000.91297330348
1596399045,85.089648755019,36.9021503471853,7869.91313462813
1596399046,85.1212946366905,36.9403621121704,7951.5952334922
1596399047,85.1536406312762,36.9797478512318,8011.7937387568
1596399048,85.1536406312762,36.9797478512318,8013.88568325196
1596399049,85.1548765036604,36.9817593198634,7998.52887348051
1596399050,85.1561212467429,36.9839329663498,7896.39746628196
1596399051,85.1573898489469,36.9865802164372,7970.2054792404
1596399052,85.1587120574239,36.9900692083185,7977.67739870949
1596399053,85.1601918895073,36.99460719788,8014.33764218292
1596399054,85.1619756229031,37.0001658885227,7913.88042142487
1596399055,85.1641793221307,37.0068398715135,8000.55886036135
1596399056,85.1668939286499,37.0149119186273,7894.14878336137
1596399057,85.1702129401892,37.0245547891754,7971.19472878746
1596399058,85.1741593436862,37.035714407969,7983.28128362759
1596399059,85.1786870685976,37.0483183528737,8170.23469576564
1596399060,85.1837524728619,37.0623992251984,7954.07005886929
1596399061,85.1893682581775,37.0779520256361,7902.27007386233
1596399062,85.1955644714563,37.0948796839453,7950.28070494723
1596399063,85.2023251258477,37.1130759222095,8046.51079601497
1596399064,85.2097207147424,37.1325753754031,7989.59168948314
1596399065,85.2178239887556,37.1535786072051,8045.72732894983
1596399066,85.2266872260615,37.1762043420623,8156.81731292944
1596399067,85.2364093011617,37.2004512208883,7997.51833126747
1596399068,85.2470059169345,37.2263773893435,7799.63322359623
1596399069,85.2584127714787,37.2540162122483,7719.2572821438
1596399070,85.2705928340312,37.2832565066154,8073.02484990967
1596399071,85.2835893774768,37.3140283029932,8022.44050566159
1596399072,85.297459831633,37.3463392473409,8151.9148643525
1596399073,85.3122190000916,37.3802164270464,8101.73264580277
1596399074,85.3278663839009,37.4156576199357,8104.89991968343
1596399075,85.3443675772536,37.4526167627333,8043.90568138925
1596399076,85.3616744663963,37.4910617758374,7942.23978542379
1596399077,85.3797873821896,37.5310286476099,7942.18242244294
1596399078,85.3986959485579,37.5725397279748,7797.3053281027
1596399079,85.4183826701083,37.6155837497046,7954.1192086687
1596399080,85.4388679063016,37.6601220610272,8002.60457179932
1596399081,85.4601338602832,37.7060815348792,7939.31182573203
1596399082,85.4821409885287,37.7533904739539,7969.10242049948
1596399083,85.5048775496088,37.8019588510753,8035.61686910715
1596399084,85.5283202024445,37.8517056927753,7804.41864982665
1596399085,85.5524331947136,37.9025425612072,8125.01344449904
1596399086,85.5771794373244,37.9543673855869,7940.54263498845
1596399087,85.5771794373244,37.9543673855869,7813.50135449624
1596399088,85.5784153097086,37.9563788542185,8088.37425959443
1596399089,85.5797677498143,37.9585308941467,8077.2771408207
1596399090,85.5814590368142,37.9610919704009,7846.17185667218
1596399091,85.5835831187931,37.9643347959034,7906.08342986999
1596399092,85.5861739878502,37.9685764970765,7800.97927912564
1596399093,85.5893191248932,37.9740524821836,7798.45301009427
1596399094,85.5930592354386,37.980855586931,7875.54057024075
1596399095,85.5974168832328,37.9891209293051,7781.20589088127
1596399096,85.60242963475,37.999054945742,7993.82932913262
1596399097,85.6081734934551,38.0106857306974,7961.61159413937
