t,lat,lon,alt
1596397533,-68.8145067266387,24.2173666741951,8167.55445313094
1596397534,-68.7903612268392,24.2029310895305,7920.10401894418
1596397535,-68.7630732678599,24.1869654992149,8014.37990471175
1596397536,-68.7325638107461,24.1695351046014,7973.71312179212
1596397537,-68.6989400325673,24.1506517850834,8004.73463111146
1596397538,-68.6624057930765,24.1303292696102,7902.45931946633
1596397539,-68.6231292367584,24.1086190205626,8034.24414286616
1596397540,-68.5810713483778,24.0856232013261,7943.40984649514
1596397541,-68.5360142186809,24.061422094251,8183.45290052588
1596397542,-68.4879727437602,24.0360419717472,7989.0289780578
1596397543,-68.4370139487992,24.0095367433315,7996.51229515114
1596397544,-68.3830460690387,23.9819886721808,7992.30176408525
1596397545,-68.325932592731,23.953461675589,8069.75270942136
1596397546,-68.2656993496107,23.9240174547206,8007.73523210326
1596397547,-68.2024893589976,23.8937207174006,7941.79422515798
1596397548,-68.1364513830636,23.8626373498333,7972.28131647055
1596397549,-68.0678258705311,23.8308380882081,8049.28994928537
1596397550,-68.0678258705311,23.8308380882081,7891.66001554707
1596397551,-68.0663744165067,23.8305277528245,8052.03309815589
1596397552,-68.0597653805261,23.8299046522275,7917.21480797695
1596397553,-68.0428224251558,23.8286166431049,7954.62822862466
1596397554,-68.0157371739627,23.826588397963,7957.39455856279
1596397555,-67.9788035933691,23.8237950861346,7896.90421458683
1596397556,-67.9325437971191,23.8202064724822,8029.91736599937
1596397557,-67.8777840167746,23.8157853881574,8205.34910961242
1596397558,-67.8151735996929,23.8105683200237,7933.4513604055
1596397559,-67.7449917956846,23.8046073649413,7961.43898708962
1596397560,-67.6673463784484,23.7979012879466,7815.57465852087
1596397561,-67.5826257610931,23.7904309094494,8109.08677651673
1596397562,-67.4913006553156,23.7821799577777,7988.41118597444
1596397563,-67.3936794190445,23.7731707399131,8003.73135135279
1596397564,-67.2899204971155,23.7634578906879,8071.43943909318
1596397565,-67.1802316998779,23.7530418979568,7914.66537706868
1596397566,-67.0649075155372,23.7419270898708,7850.90087902286
1596397567,-66.9441296656839,23.7301142525267,7990.23432055392
1596397568,-66.8180384169585,23.717586500049,8010.57129546948
1596397569,-66.6868822105413,23.7043418418686,7926.02732183203
1596397570,-66.5510063605093,23.6904136496131,7808.18757919386
1596397571,-66.4107848088643,23.6758630062828,7884.07396597354
1596397572,-66.2665712134962,23.6607214053582,7920.57325262067
1596397573,-66.118664594172,23.6449935633422,7950.84847661923
1596397574,-65.9673923419427,23.6286966407453,7954.73749652119
1596397575,-65.9673923419427,23.6286966407453,7928.02302635537
1596397576,-65.9659408879183,23.6283863053618,8043.49669753585
1596397577,-65.9616799686373,23.6277228564112,7944.2630574856
1596397578,-65.9517326642029,23.6263570935513,7770.58026514831
1596397579,-65.9362123300479,23.6242494741469,8107.71184008475
1596397580,-65.9154292638475,23.6213189560427,8049.75610184338
1596397581,-65.8897181225802,23.6174718710835,7956.07822347342
1596397582,-65.8591739776963,23.6126752685105,7970.7314361091
1596397583,-65.8239103647029,23.6069649746636,8019.88286496183
1596397584,-65.7842324213121,23.6003934992807,7802.36713070165
1596397585,-65.7401780213191,23.59299556471,8154.72947402061
1596397586,-65.6917374374787,23.5847206892416,8000.21859499621
1596397587,-65.6389658405804,23.5755277085823,7903.54185234844
1596397588,-65.5818300109855,23.5654653700276,7917.18369664283
1596397589,-65.5202573737086,23.5545918430001,8226.99860902366
1596397590,-65.4542770653006,23.5429300960475,8019.11086862249
1596397591,-65.3839780600188,23.5304989289274,8139.51823667274
1596397592,-65.3094092983238,23.5173252039964,8141.14151804914
1596397593,-65.2306975088506,23.5034207344159,8279.71517035472
1596397594,-65.1480634924885,23.4887558451195,8167.93820240049
1596397595,-65.0617095385647,23.4733202795043,7934.00020582279
1596397596,-64.9718909362008,23.45712756511,7970.18579950988
1596397597,-64.8789183523787,23.4401748310289,8015.43204439467
1596397598,-64.7830266973521,23.4224699922302,8004.75492989806
1596397599,-64.6843876113917,23.4040245296392,8077.75846536606
1596397600,-64.5832208464665,23.3848652628824,8018.25850388152
1596397601,-64.5832208464665,23.3848652628824,8190.57845058398
1596397602,-64.5817693924421,23.3845549274989,8023.43190353218
1596397603,-64.5773435921125,23.3837908456689,8048.67274448805
1596397604,-64.5672643708101,23.3821588793431,8116.73153100751
1596397605,-64.5519597619096,23.379647251503,8062.15802672773
1596397606,-64.5317431622447,23.3762482281394,8027.76466067162
1596397607,-64.5067157299875,23.3719845261461,8023.28651096415
1596397608,-64.4767525077328,23.3667779058658,7921.66779703426
1596397609,-64.4418044393136,23.3605370756511,7997.07436619575
1596397610,-64.4020929658082,23.353258530938,7920.19148845723
1596397611,-64.3579743065296,23.3449559959995,7695.64606018948
1596397612,-64.30950988684,23.335658990294,8036.65821755157
1596397613,-64.2567758315202,23.3253837868762,8132.1827289633
1596397614,-64.1998710874764,23.314063634623,8056.88651868187
1596397615,-64.1387132855014,23.3016284878284,7859.73575467937
1596397616,-64.0734687082383,23.2880800110104,8087.04918582937
1596397617,-64.0044366150688,23.2734607972897,7978.67600167189
1596397618,-63.9317301955618,23.2578069482616,8016.69043459278
1596397619,-63.8553441077782,23.2411764776351,7950.09078975539
1596397620,-63.7752813359876,23.223589922531,8155.08459497195
1596397621,-63.6917466743169,23.2050517086965,8105.33284686031
1596397622,-63.6050739506447,23.1856126479192,8083.06814760728
1596397623,-63.5154627966276,23.1653047038175,8058.39703255597
1596397624,-63.4230105942823,23.1441585754568,8238.13318170793
1596397625,-63.3278464162369,23.1222389771675,7910.71285214741
1596397626,-63.2301591109569,23.0995865631605,7971.93778977255
1596397627,-63.1301689671141,23.0762260499148,8055.79132528748
1596397628,-63.1301689671141,23.0762260499148,7966.40293001133
1596397629,-63.1287175130898,23.0759157145312,7863.06753431089
1596397630,-63.1237866748754,23.0754960831214,7979.7738229619
1596397631,-63.1119920591257,23.0748084935008,8091.80772706832
1596397632,-63.0935138361228,23.0738181289192,8072.35081286331
1596397633,-63.0684623938491,23.0724848804073,8102.09309277187
1596397634,-63.0368671953467,23.0707357855322,8152.72766213187
1596397635,-62.9988174528811,23.0684594541451,7691.54081795858
1596397636,-62.954670338567,23.0655575708174,8058.37423979052
1596397637,-62.9047409214275,23.0620254094381,7987.52211509951
1596397638,-62.849138427045,23.0578586054363,8060.33548803809
1596397639,-62.787962328152,23.0529924579876,8085.93916776963
1596397640,-62.7215206251816,23.0473828399849,8102.59879825499
1596397641,-62.6502285190917,23.0409802053473,7859.78967921912
1596397642,-62.574284638425,23.0337644144516,7658.34125928389
1596397643,-62.4939542276515,23.0257804820664,7966.65276731129
1596397644,-62.4094662207444,23.0170591371569,7827.54792230086
1596397645,-62.3209929433146,23.007662553086,7974.66946126453
1596397646,-62.2287818422606,22.997604985935,8068.07111962265
1596397647,-62.1329852746065,22.9868455090348,7900.44134963137
1596397648,-62.0337635440374,22.9753047419591,8195.63059392661
1596397649,-61.9313730427225,22.9628919839008,7984.9144515711
1596397650,-61.826060519141,22.9495691700102,7993.66649664705
1596397651,-61.7180508489531,22.9353443257735,7896.31676582764
1596397652,-61.6075983448561,22.9201888097759,8017.21455224591
1596397653,-61.6075983448561,22.9201888097759,8049.87847570167
1596397654,-61.6061468908317,22.9198784743924,8078.9537186459
1596397655,-61.6043632444804,22.9180665625875,7995.67081493709
1596397656,-61.6017373347272,22.913238039514,8046.91836137465
1596397657,-61.5977623739143,22.9054159435456,8012.02041504146
1596397658,-61.5921774177571,22.8946860172347,7915.6141701556
1596397659,-61.5847734796308,22.8811714200418,8002.99623204221
1596397660,-61.5752300394204,22.8649481122749,8044.74045425547
1596397661,-61.5632562835843,22.8460912889245,7822.03098269624
1596397662,-61.5485317840896,22.8247741005574,7931.82171294992
1596397663,-61.531107391022,22.8011622853518,8088.39534876984
1596397664,-61.5111480220969,22.7753442984778,8049.60773338018
1596397665,-61.488791807896,22.7474128857506,7990.29451220005
1596397666,-61.4641889598605,22.7174614380984,8059.84743032202
1596397667,-61.4374382283539,22.6855682539912,7927.60623749995
1596397668,-61.4083891036246,22.6518737291388,7969.72497471256
1596397669,-61.3767236936471,22.6165202989418,8078.86393099362
1596397670,-61.3422912870338,22.5796208704714,8108.98854459021
1596397671,-61.3049461358534,22.5412909828966,8076.29323785667
1596397672,-61.2646512531772,22.5016100535778,8088.98156398006
1596397673,-61.2213619857905,22.460624981423,8073.38796980671
1596397674,-61.1750045259699,22.4183993908558,7920.90405934872
1596397675,-61.1256583873671,22.3750150388299,7982.86505037262
1596397676,-61.0734727011743,22.3305654314337,7967.5523019297
1596397677,-61.0185955544871,22.2851502345085,8159.02802785128
1596397678,-61.0185955544871,22.2851502345085,8168.23563750963
1596397679,-61.0171441004628,22.284839899125,8004.4156759908
1596397680,-61.0110540887326,22.2839686025987,7998.82728013592
1596397681,-60.9958341001522,22.2819754548632,7943.19794315722
1596397682,-60.972056005979,22.2789115652732,8076.61720568035
1596397683,-60.9399994493977,22.2748229801522,7851.33611945784
1596397684,-60.8999385791639,22.2697156857478,7857.19887141416
1596397685,-60.8526674561622,22.2635764949513,7802.84024783582
1596397686,-60.7986715589029,22.2563886836542,7874.59673940291
1596397687,-60.738112767506,22.2481763941708,8272.2796423645
1596397688,-60.6709484873048,22.2389900459344,8169.10451227061
1596397689,-60.5970321657578,22.2288812434501,7928.89971741908
1596397690,-60.5162194056002,22.2178882857413,8060.99617778658
1596397691,-60.4283837242349,22.2060287415607,7993.62733643212
1596397692,-60.3337461953558,22.1933192804426,7930.53435092999
1596397693,-60.2328688934561,22.1797946899456,8115.25021406071
1596397694,-60.126260958476,22.1654982505396,7890.75402180922
1596397695,-60.0141135973438,22.1504649524854,7839.98609964627
1596397696,-59.8964801960396,22.1347243211706,8064.85293463685
1596397697,-59.7735028192101,22.118302931858,8207.19028078377
1596397698,-59.6452847750526,22.1012191728907,7850.63142401573
1596397699,-59.5120314224733,22.0835173242815,8010.18804649033
1596397700,-59.3741289576556,22.0652543150307,7957.07344135451
1596397701,-59.2318844474063,22.0464685527428,8046.3529906002
1596397702,-59.0856070777536,22.0271886867926,8002.40988092738
1596397703,-58.9356514693808,22.0074485227262,8112.40091786069
1596397704,-58.7823236188712,21.987285951221,7983.7649460504
1596397705,-58.7823236188712,21.987285951221,8063.07510095555
1596397706,-58.7808721648469,21.9869756158375,8318.04835509233
1596397707,-58.7758613952018,21.9859928598382,7877.56798682814
1596397708,-58.7637680319638,21.9836815832554,8058.29824497327
1596397709,-58.7446493160441,21.980113797975,8016.32440164192
1596397710,-58.7185066818582,21.9753356510096,8086.15905312536
1596397711,-58.6855331944915,21.9693816505593,7949.92919948592
1596397712,-58.6462481537897,21.962353655026,7957.19738670328
1596397713,-58.6009374783399,21.9542988261185,7941.10437558351
1596397714,-58.549647599993,21.9452547896301,8018.4539062745
1596397715,-58.4925415741775,21.9352638421624,7929.79129254811
1596397716,-58.4297171942988,21.9243211837545,8042.72926323592
1596397717,-58.361439928588,21.9124746312323,8011.96496993033
1596397718,-58.2880463773438,21.899770057324,8170.72443906953
1596397719,-58.2098230549415,21.886240481019,7934.89283999518
1596397720,-58.1270744593094,21.8719325751791,8153.30078032065
1596397721,-58.0401147505903,21.8568768193832,7889.97164336764
1596397722,-57.9492348678375,21.8410869590363,7936.78137625358
1596397723,-57.8545870206957,21.8245788220252,8114.01894402044
1596397724,-57.7563675675112,21.8073924836632,8161.08842669309
1596397725,-57.6548110144115,21.7895614326668,8078.21520139227
1596397726,-57.5501847892496,21.7711116682244,8075.01997029189
1596397727,-57.4427454179659,21.752063256794,7985.2901976832
1596397728,-57.332737119573,21.7324401621604,7982.73558740618
1596397729,-57.332737119573,21.7324401621604,8111.84022023922
1596397730,-57.3312856655487,21.7321298267768,8001.39127339574
1596397731,-57.3278162358601,21.7309381055335,8011.79876020281
1596397732,-57.3203472787413,21.7280458490638,8031.97633139058
1596397733,-57.3089943312366,21.7235288043115,8028.96069458517
1596397734,-57.2938696169786,21.7174732878491,8027.72768782335
1596397735,-57.2749673112151,21.7099420410333,8010.2345862421
1596397736,-57.252302382539,21.7009499872053,7957.76120626155
1596397737,-57.2260300037915,21.6905433363936,8053.97544400118
1596397738,-57.196201224734,21.6787816221413,7859.70416839865
1596397739,-57.1628606142212,21.665758527655,8065.90812285846
1596397740,-57.1260265603432,21.6515346150842,8128.27704293585
1596397741,-57.0856414599048,21.6361392980108,8007.79988900002
1596397742,-57.0417688590474,21.619614274674,8084.45597515964
1596397743,-56.9944417873581,21.6019966654046,7900.33722192125
1596397744,-56.9437760254544,21.5833524054851,8101.79079277493
1596397745,-56.8898685953899,21.5637763638933,8105.26635625534
1596397746,-56.8327238232216,21.5433080244501,7955.13651775244
1596397747,-56.7723545831302,21.5219678727855,8017.69325428382
1596397748,-56.7087466673203,21.4997898910693,8274.76174332162
1596397749,-56.6419212364129,21.4768051555557,7960.64363421788
1596397750,-56.5719458747224,21.4530693835862,7997.93918553933
1596397751,-56.4988786825395,21.4286376846665,7949.69234148025
1596397752,-56.4227550104985,21.4035659655814,7902.02925490191
1596397753,-56.3437056675032,21.3779109430649,8119.30315262409
1596397754,-56.2618786101796,21.3517260409154,7975.42924827509
1596397755,-56.2618786101796,21.3517260409154,7989.63608716994
1596397756,-56.2604271561552,21.3514157055318,8161.48416532401
1596397757,-56.2548088705182,21.3506958370595,7861.04595012009
1596397758,-56.2409404676965,21.3491373625089,7845.43986422926
1596397759,-56.2192794416301,21.3467660403245,7947.76030104096
1596397760,-56.1902413643504,21.3435945745258,7898.8606573855
1596397761,-56.1541840218422,21.3395574680262,8085.91528766636
1596397762,-56.1116367925528,21.3346404634301,7868.26959847311
1596397763,-56.0628420845692,21.3288497696294,7900.61675669546
1596397764,-56.0080416969165,21.3221547519109,7997.80585639092
1596397765,-55.9474116903523,21.3145202717962,7865.30116395768
1596397766,-55.8809846105367,21.3059321719003,8150.21930360758
1596397767,-55.8090242838479,21.2964204340232,7938.86954252475
1596397768,-55.7317088016442,21.2860340278291,7947.38387837383
1596397769,-55.6492554646241,21.2747991825655,7930.32789137501
1596397770,-55.5619321068546,21.2627483590915,8070.60567489662
1596397771,-55.4698348902476,21.2499125034488,8039.22756885858
1596397772,-55.3730063901154,21.2362865981692,8017.48310813898
1596397773,-55.2714644107111,21.2218877478903,8081.84039709394
1596397774,-55.165426379634,21.2067463960358,8012.40234990493
1596397775,-55.0552791111343,21.1908759341918,8063.59137991455
1596397776,-54.9413134683544,21.1742938016462,7953.80127684145
1596397777,-54.82376740941,21.1570372474611,7821.0829214006
1596397778,-54.7029653116893,21.1391635912508,8049.59076970177
1596397779,-54.5791904544909,21.1207288690339,8006.29415580509
1596397780,-54.4526718591361,21.1017812388391,8057.76654729492
1596397781,-54.4526718591361,21.1017812388391,8059.4651160941
1596397782,-54.4512204051118,21.1014709034555,7881.54912292448
1596397783,-54.4473150662027,21.1010256720087,7833.00323850573
1596397784,-54.438725049557,21.1002633840945,8216.11378226228
1596397785,-54.4255358539078,21.0990673659383,7826.31802438236
1596397786,-54.4076627735533,21.097372777711,8109.39974608074
1596397787,-54.3852832645199,21.0951559947106,8001.80932653318
1596397788,-54.3584808796072,21.0923356358256,7791.67171690812
1596397789,-54.3272582605632,21.0888658567994,7994.94786952954
1596397790,-54.2917662883582,21.0847092088435,8269.28523567382
1596397791,-54.2521459288231,21.0798537699122,7866.70709034806
1596397792,-54.2085755436107,21.0743234239659,7981.91568748146
1596397793,-54.1611548299881,21.0681116229817,8007.15047662622
1596397794,-54.1097784275509,21.0611787436497,8114.55063702831
1596397795,-54.0544256486214,21.0534844955373,7953.92542619371
1596397796,-53.995268659724,21.0450093547484,7886.83876219659
1596397797,-53.9325373918934,21.0357314482733,8121.68860336015
1596397798,-53.8662916359112,21.0256455102855,8182.87200242846
1596397799,-53.7965136868384,21.0147253042888,7976.46615769416
1596397800,-53.7233148437964,21.0029895870788,8075.79646200325
1596397801,-53.646934540905,20.990505218542,7964.15355133952
1596397802,-53.5675434811146,20.9773168200929,8073.40950225885
1596397803,-53.4852073668453,20.9634222842683,7993.93603475175
1596397804,-53.40004897856,20.9488169580458,8051.5364080114
1596397805,-53.3122890644098,20.9335064835062,7967.57442663643
1596397806,-53.222118009741,20.9174743705571,8108.00584378226
1596397807,-53.1296931825757,20.9007215980546,7986.964113826
1596397808,-53.0351956048639,20.8832551692242,8142.52422572793
1596397809,-52.9387878486859,20.8650940853183,7840.05716564899
1596397810,-52.9387878486859,20.8650940853183,8126.83079093528
1596397811,-52.9373363946615,20.8647837499347,7907.77916275215
1596397812,-52.9322444188909,20.8633548872627,8160.49442234995
1596397813,-52.920107154537,20.8597100833642,8105.59609233745
1596397814,-52.9014398900837,20.8539669906099,8058.44266009886
1596397815,-52.8768117332689,20.8462387913659,8045.13740271283
1596397816,-52.8466415727532,20.8365582928733,8110.95984812646
1596397817,-52.8113244025091,20.8249851292541,7861.34874012981
1596397818,-52.7711980976305,20.8115928022018,7946.95923093234
1596397819,-52.7265431386792,20.7964645105729,7828.34441600912
1596397820,-52.6777381322749,20.7797028875019,7753.70220808156
1596397821,-52.6250742363309,20.7613963954677,8073.22676254177
1596397822,-52.5687584691908,20.7416149098305,8008.21087075916
1596397823,-52.5087850221256,20.7203952251454,8052.10324705437
1596397824,-52.4452010920511,20.6977758632171,8028.47176187892
1596397825,-52.3781230211163,20.6737946487983,8122.32337102392
1596397826,-52.3076825457529,20.6485153775189,8047.05104560019
1596397827,-52.234036079129,20.6220159989465,7977.53083490548
1596397828,-52.1571664303612,20.5943459087559,8036.95449125426
1596397829,-52.0770605402074,20.5655900177837,7959.13089081725
1596397830,-51.9937628013381,20.5358231404078,8016.19387462882
1596397831,-51.9073518653741,20.5051153638293,8014.02141658166
1596397832,-51.817941317361,20.4735586443631,8106.49729472779
1596397833,-51.7257297005312,20.4412337491345,8011.55070763807
1596397834,-51.7257297005312,20.4412337491345,7853.62891089527
1596397835,-51.7242782465068,20.4409234137509,8058.66239907674
1596397836,-51.7185439586299,20.4403650447904,7985.7515222411
1596397837,-51.7044618915274,20.4393058056976,7849.20357059582
1596397838,-51.682487359285,20.4377147728405,7871.56841370678
1596397839,-51.6531217522475,20.4355129258807,7974.98117470292
1596397840,-51.6169086030215,20.432598374014,7917.90826535464
1596397841,-51.5741748622401,20.4289524511458,8040.09705268948
1596397842,-51.5252690363733,20.4245820191504,8041.02932437741
1596397843,-51.4707608861039,20.4194874233566,7930.51343654063
1596397844,-51.4110177964904,20.413701437458,8078.28250128852
1596397845,-51.3463783263443,20.4072487540135,8133.80075889392
1596397846,-51.2772909710608,20.4001560214029,7885.41030129064
1596397847,-51.2039733154158,20.3924376242757,8045.80000851323
1596397848,-51.126446415989,20.3840578013055,8128.19462455224
1596397849,-51.0447216727636,20.3749404473436,8072.25917643333
1596397850,-50.9587719727203,20.3650481511077,7879.85631986352
1596397851,-50.8686201240779,20.3544116620624,8239.80894727181
1596397852,-50.7743155545884,20.3430575058452,7912.21143628921
1596397853,-50.6760113302838,20.3309966456067,7821.71747577833
1596397854,-50.5739512443681,20.3182599987184,8088.33233871891
1596397855,-50.468356055173,20.3048639505414,7830.49207558333
1596397856,-50.3594517958409,20.2908091371772,8019.90797128981
1596397857,-50.247432368093,20.2760917932555,7940.05523057559
1596397858,-50.1325309273713,20.2607155875812,7938.08351905042
1596397859,-50.0150201057615,20.2447109274851,8008.67293300148
1596397860,-50.0150201057615,20.2447109274851,8113.1862207121
1596397861,-50.0135686517371,20.2444005921016,7942.86787100135
1596397862,-50.0084783869165,20.2433645467812,7895.6249152146
1596397863,-49.9964661092163,20.2409217902009,7929.39287480398
1596397864,-49.9778655649442,20.2371404045073,7881.00642778143
1596397865,-49.9528439425281,20.2320271583181,8037.94133591366
1596397866,-49.9215508634397,20.2255898275706,8066.36182489962
1596397867,-49.8839654832756,20.2178372582765,8116.63481155464
1596397868,-49.8402975427938,20.2087195027622,8051.51234538737
1596397869,-49.7909477609957,20.1982354313468,7891.49657963586
1596397870,-49.7363460178758,20.1864261546223,7782.68460050846
1596397871,-49.6769205613569,20.1732694794145,7939.51298179464
1596397872,-49.6129160936919,20.1587814063059,8081.6809449821
1596397873,-49.5444435704648,20.1429942280499,8093.84801271164
1596397874,-49.4717001334867,20.125962311,7921.74660265304
1596397875,-49.3948939803032,20.1077323169152,7911.81522301551
1596397876,-49.3142192263318,20.0883085805191,7799.52567172837
1596397877,-49.2299001179027,20.0677130087083,7986.08590320369
1596397878,-49.1421496227283,20.0459570819998,8098.10940667566
1596397879,-49.0511495917508,20.0230615765841,7994.63888623418
1596397880,-48.9570434285412,19.9990522785218,7917.64591076499
1596397881,-48.8600038723366,19.9739745199065,7874.09061371071
1596397882,-48.7602576505023,19.947882152498,7913.40170549635
1596397883,-48.6580411981461,19.9208252681983,7870.62844206138
1596397884,-48.5535977092033,19.8928623169607,8037.85036053229
1596397885,-48.5535977092033,19.8928623169607,8099.16563070479
1596397886,-48.5521462551789,19.8925519815771,8176.91420652008
1596397887,-48.5503019116367,19.8912696322661,8031.0704906127
1596397888,-48.5474975265147,19.8880716774619,8041.82044250922
1596397889,-48.5433842302232,19.8830590861946,8016.07611143246
1596397890,-48.5376628444381,19.8763840344342,7913.28076892125
1596397891,-48.530056843463,19.8681937769667,8019.76917251423
1596397892,-48.5205149797202,19.8585989215892,7941.11144210899
1596397893,-48.5090708264592,19.8476177897891,7888.39056434992
1596397894,-48.4956603065056,19.8352690131727,7858.79473382969
1596397895,-48.4803814169834,19.8216389065337,8072.90502305198
1596397896,-48.4631529450642,19.8068238499857,7863.35335056402
1596397897,-48.4436042643922,19.7908741173614,8123.85347278449
1596397898,-48.4214612661265,19.7738210924987,8063.61724165985
1596397899,-48.3966503995102,19.7557103562523,7941.94899148947
1596397900,-48.36922685855,19.7365919371602,8092.06335377739
1596397901,-48.3392093705353,19.7165485326735,8034.47903198002
1596397902,-48.3066637399772,19.6956168497432,7979.95288623006
1596397903,-48.2716953154807,19.6738128496248,7946.4913949287
1596397904,-48.2344141137424,19.6511959890423,8139.02305662389
